20180720_M22_paired_01.wav,27,d,7686.6,7804.39,0.117796,5350.09,-5.07348,32.7473,28.1883,30.5382,0.0363971,1.79508,,
20180720_M22_paired_01.wav,28,d,7903.19,8019.09,0.115896,5498.6,-5.052,31.904,25.7588,26.7171,0.0409268,1.41981,,
20180720_M22_paired_01.wav,29,f,8112.49,8158.16,0.0456689,5307.95,-1.37302,22.4291,48.9117,48.5344,-0.00799472,0.0893876,,
20180720_M22_paired_01.wav,30,i,9999.01,10113.0,0.113996,2113.12,-2.37169,8.87189,64.5925,18.979,-0.00616467,0.558723,,
20180720_M22_paired_01.wav,31,j,10204.2,10363.8,0.159595,4417.4,-1.13418,2.58234,109.697,17.6635,0.00128149,0.0981732,,
20180720_M22_paired_01.wav,32,a,10475.3,10680.1,0.204762,2598.51,-4.42272,20.8493,44.8239,9.62704,0.00149872,1.4094,,
20180720_M22_paired_01.wav,33,g,10736.6,11094.7,0.358186,2424.62,-4.71412,16.4141,32.9701,15.6775,-0.00281148,1.28705,,
20180720_M22_paired_01.wav,34,d,11220.9,11321.6,0.100697,4726.65,-4.58888,22.8766,26.5007,31.8592,0.0234236,1.45419,,
20180720_M22_paired_01.wav,35,f,11452.8,11496.9,0.0440363,5327.4,-1.92823,26.1174,49.9284,48.1826,-0.0384863,0.0783623,,
20180720_M22_paired_01.wav,36,d,11796.1,11897.1,0.101066,4402.49,-3.04755,23.1538,53.67,29.6364,-0.0158388,1.77518,,
20180720_M22_paired_01.wav,37,c,11923.1,12006.5,0.0833787,2338.22,-3.8688,10.6814,39.0165,26.579,-0.00920425,1.56022,,
20180720_M22_paired_01.wav,38,c,12059.4,12189.7,0.130317,3195.86,-5.21235,26.2074,22.1765,15.0994,-0.0151022,1.29023,,
20180720_M22_paired_01.wav,39,e,12256.4,12521.3,0.264875,6421.17,-0.955734,25.0347,49.5592,41.5713,-0.00290295,0.068944,,
20180720_M22_paired_01.wav,40,d,12680.9,12784.5,0.103537,4079.92,-4.50154,28.1627,24.1171,27.3564,-0.00288746,0.844713,,
20180720_M22_paired_01.wav,41,d,13172.1,13286.1,0.113996,4566.83,-4.14457,21.5779,34.5818,37.7974,-0.00166089,2.49057,,
20180720_M22_paired_01.wav,42,f,13551.4,13607.6,0.0561905,5075.89,-1.12092,21.8537,49.0566,51.1835,-0.0261489,0.0424754,,
20180720_M22_paired_01.wav,43,i,14633.3,14728.3,0.0949968,1438.94,-2.33877,8.62513,68.5215,23.8993,-0.00889533,0.55089,,
20180720_M22_paired_01.wav,44,j,14846.1,14994.3,0.148195,4645.55,-1.2799,3.50215,160.481,18.0882,0.00122988,0.0903388,,
20180720_M22_paired_01.wav,45,a,15093.5,15264.6,0.171156,2640.44,-4.45682,19.7959,41.9025,11.1565,0.00766593,1.05683,,
20180720_M22_paired_01.wav,46,a,15330.0,15504.1,0.174104,5751.58,-4.21352,24.6588,41.2977,14.9043,-0.00965168,0.590365,,
20180720_M22_paired_01.wav,47,b,15541.2,15607.0,0.0657596,2134.36,-3.34945,11.1037,48.6983,41.6182,-0.0125199,0.732303,,
20180720_M22_paired_01.wav,48,c,15674.7,15751.6,0.0768707,6761.04,-4.7667,24.2176,26.2829,30.3379,-0.0337493,1.01649,,
20180720_M22_paired_01.wav,49,d,15763.8,15879.7,0.115896,4527.73,-4.79977,23.7139,22.9073,26.5318,-0.00407089,1.9777,,
20180720_M22_paired_01.wav,50,e,15900.2,16157.4,0.257234,6429.11,-0.983856,24.7664,51.5175,40.3591,-0.00146483,0.076942,,
20180720_M22_paired_01.wav,51,e,16200.8,16391.7,0.190884,2640.34,-1.13092,16.1328,38.4951,21.9085,-0.00555347,0.0430376,,
20180720_M22_paired_01.wav,52,f,16418.1,16464.1,0.045941,5280.1,-2.66565,28.2029,51.8421,49.3547,0.00510575,1.25099,,
20180720_M22_paired_01.wav,53,g,16479.0,16867.6,0.388526,3442.3,-5.44431,29.8261,18.8581,15.7639,-0.00694901,0.548644,,
20180720_M22_paired_01.wav,54,b,16898.2,16949.5,0.0512983,2305.93,-2.43617,7.5075,43.7989,34.9036,0.0339605,0.329698,,
20180720_M22_paired_01.wav,55,g,16960.9,17291.5,0.330589,4938.27,-5.42411,27.7258,18.9199,20.0815,0.002583,0.781636,,
20180720_M22_paired_01.wav,56,d,17418.8,17536.6,0.117796,5561.38,-5.23725,32.6182,31.8529,25.7378,0.0546414,1.2178,,
20180720_M22_paired_01.wav,57,f,17613.6,17669.4,0.055805,5004.96,-1.2863,20.5759,51.1768,47.4312,-0.0157754,0.0707514,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_01.wav,58,i,19641.9,19754.0,0.112096,1824.28,-2.32587,8.61007,78.6248,20.1791,-0.0135284,0.485084,,
20180720_M22_paired_01.wav,59,j,19843.3,19995.3,0.151995,4477.22,-1.3733,3.7,131.42,16.6414,0.00543871,0.129895,,
20180720_M22_paired_01.wav,60,a,20114.7,20303.4,0.188753,2464.71,-4.36015,20.5817,48.4929,9.90016,0.000798404,0.634491,,
20180720_M22_paired_01.wav,61,a,20378.2,20594.3,0.216122,6443.63,-4.39011,26.3102,37.3477,12.3102,-0.0088928,0.812376,,
20180720_M22_paired_01.wav,62,b,20616.2,20681.9,0.0656916,2202.03,-2.60699,12.9986,53.7778,49.7952,-0.0110606,0.797972,,
20180720_M22_paired_01.wav,63,c,20740.8,20806.4,0.0655782,6469.37,-4.86214,26.4701,25.6007,28.324,-0.0283154,0.943815,,
20180720_M22_paired_01.wav,64,d,20837.0,20958.6,0.121596,4461.84,-4.87657,23.7489,21.9855,21.9011,-0.0189063,2.74262,,
20180720_M22_paired_01.wav,65,e,20988.3,21199.8,0.211429,6628.72,-0.849261,22.6718,47.4962,35.869,-0.00500994,0.0307794,,
20180720_M22_paired_01.wav,66,b,21230.6,21313.2,0.082585,5222.22,-1.70125,19.2616,49.0688,44.2948,-0.0029819,0.558242,,
20180720_M22_paired_01.wav,67,b,21376.4,21453.6,0.0771882,5959.15,-1.99709,18.1493,59.6518,34.705,0.00361775,0.95207,,
20180720_M22_paired_01.wav,68,e,21492.3,21753.5,0.261224,5661.07,-0.725041,23.9535,48.2139,36.9891,-0.000925387,0.0229176,,
