ASblackblue_March_04_2022_38743434.wav,87,c,15578.6,15645.7,0.0670522,5253.78,-4.27289,30.2645,72.9187,58.1849,0.00909365,1.04462,,0.0120731
ASblackblue_March_04_2022_38743434.wav,88,c,15695.9,15770.9,0.075034,4638.71,-4.46083,28.8244,41.9791,45.3302,-0.000961138,1.06955,,0.012012
ASblackblue_March_04_2022_38743434.wav,89,a,15807.8,15917.4,0.109524,3706.83,-3.34509,19.7044,55.062,47.0287,-0.0237803,1.06632,,0.00976839
ASblackblue_March_04_2022_38743434.wav,90,a,15934.3,16046.6,0.112313,2823.44,-3.67398,16.7794,61.2227,40.0288,-0.00929132,1.94559,,0.00479977
ASblackblue_March_04_2022_38743434.wav,91,b,16071.2,16094.4,0.0232653,2362.45,-3.42523,8.53359,70.3969,61.9454,-0.122547,0.453967,,0.00139675
ASblackblue_March_04_2022_38743434.wav,92,d,16175.0,16219.4,0.0444444,1582.68,-4.54239,5.71067,41.0573,14.3199,-0.0441042,0.0970425,,0.000380606
ASblackblue_March_04_2022_38743434.wav,93,d,16275.9,16297.2,0.0213152,1881.09,-3.6122,3.66961,49.1444,20.6665,-0.0715043,0.307262,,0.00207697
ASblackblue_March_04_2022_38743434.wav,94,b,16356.0,16419.3,0.0633107,3563.56,-3.79765,19.9249,73.9559,55.6487,-0.0209581,1.47022,,0.00422619
ASblackblue_March_04_2022_38743434.wav,95,a,16468.7,16551.4,0.0827211,3944.39,-3.85904,20.9147,72.1397,58.1619,0.00229636,0.946764,,0.00418319
ASblackblue_March_04_2022_38743434.wav,96,i,16588.2,16662.8,0.0745805,3028.43,-3.33321,15.2257,76.1318,49.4471,-0.0274002,1.31108,,0.00458087
ASblackblue_March_04_2022_38743434.wav,97,a,16729.6,16808.4,0.0788209,4041.39,-3.91957,21.8041,64.6392,50.5933,0.00605464,0.902695,,0.00356622
ASblackblue_March_04_2022_38743434.wav,98,i,16852.0,16926.5,0.0744444,2955.47,-3.23844,14.9947,77.0924,52.6804,-0.0284775,1.20385,,0.00425349
ASblackblue_March_04_2022_38743434.wav,99,a,16997.9,17093.0,0.0951247,4298.4,-3.9445,22.0291,56.5837,43.6958,0.00185321,0.817949,,0.00481676
ASblackblue_March_04_2022_38743434.wav,100,a,17115.9,17206.4,0.0905442,3237.91,-3.41718,19.1461,65.7132,56.5232,-0.0152489,0.957332,,0.00498437
ASblackblue_March_04_2022_38743434.wav,101,a,17232.4,17356.5,0.124082,2807.93,-3.7059,15.445,60.4693,40.8804,-0.00454174,1.65427,,0.00216459
ASblackblue_March_04_2022_38743434.wav,102,b,17370.6,17392.4,0.0218367,2386.58,-3.39517,7.59482,71.2946,63.5894,-0.147684,0.683136,,0.00450502
ASblackblue_March_04_2022_38743434.wav,103,a,17458.7,17556.4,0.0977324,3745.14,-3.52504,19.9111,76.3099,58.4252,-0.00311027,1.00228,,0.0072853
ASblackblue_March_04_2022_38743434.wav,104,c,17562.3,17629.0,0.0666893,5210.6,-4.35303,30.7815,66.2156,56.5033,0.0105584,1.00256,,0.0116679
ASblackblue_March_04_2022_38743434.wav,105,a,17679.8,17782.1,0.102268,4459.91,-4.04161,24.7835,49.5884,42.5461,-0.00914054,0.908515,,0.0105409
ASblackblue_March_04_2022_38743434.wav,106,a,17787.8,17900.3,0.112472,3731.43,-3.34047,18.3069,56.056,49.0162,-0.0170046,1.03141,,0.00908461
ASblackblue_March_04_2022_38743434.wav,107,a,17919.6,18043.5,0.123878,2738.41,-3.55803,15.0368,55.0957,38.3072,-0.0113114,1.94903,,0.00394514
ASblackblue_March_04_2022_38743434.wav,108,b,18058.6,18083.9,0.0253515,2524.98,-2.84109,7.33077,69.5336,58.6981,-0.13325,0.530448,,0.00133131
ASblackblue_March_04_2022_38743434.wav,109,d,18160.3,18208.6,0.0482993,1571.5,-4.41119,6.18332,35.2141,12.7472,-0.0409266,0.148562,,0.000399919
ASblackblue_March_04_2022_38743434.wav,110,d,18263.5,18287.3,0.0238549,1879.28,-3.5789,3.70914,36.7719,18.1003,-0.0788695,0.399181,,0.00219502
ASblackblue_March_04_2022_38743434.wav,111,i,18348.3,18408.5,0.0602948,3558.27,-3.90733,20.957,80.54,56.8118,-0.0277235,1.57455,,0.00428959
ASblackblue_March_04_2022_38743434.wav,112,a,18460.8,18543.0,0.0821995,3984.63,-3.8673,21.4535,62.3344,53.5119,0.00645023,1.02589,,0.00417338
ASblackblue_March_04_2022_38743434.wav,113,i,18582.5,18653.6,0.0710204,3068.05,-3.31217,15.3815,62.1887,49.2752,-0.0310398,1.19568,,0.00400577
ASblackblue_March_04_2022_38743434.wav,114,a,18730.2,18826.5,0.0962358,4021.47,-3.88832,20.655,63.2272,52.6634,0.00630147,0.936294,,0.00425396
ASblackblue_March_04_2022_38743434.wav,115,i,18855.0,18929.7,0.0747166,3086.87,-3.18629,14.1532,71.1555,50.0031,-0.0251428,0.9355,,0.00418922
ASblackblue_March_04_2022_38743434.wav,116,a,19023.9,19122.5,0.0985714,4126.45,-3.87998,20.8416,62.8809,56.1077,-6.22599e-05,0.717937,,0.00610728
ASblackblue_March_04_2022_38743434.wav,117,a,19142.8,19242.2,0.0994104,3577.5,-3.29365,18.7889,67.8177,50.1046,-0.0158799,1.04158,,0.00621901
ASblackblue_March_04_2022_38743434.wav,118,a,19259.0,19381.5,0.122472,2872.71,-3.57579,15.9399,57.5783,39.5317,-0.00988416,1.70613,,0.00336902
ASblackblue_March_04_2022_38743434.wav,119,b,19394.9,19417.0,0.0220635,2431.78,-3.38291,9.0059,73.3895,61.0779,-0.126423,0.374879,,0.00390007
ASblackblue_March_04_2022_38743434.wav,120,a,19484.1,19579.8,0.0956236,3627.59,-3.42575,18.8699,74.578,59.6265,-0.00327626,0.868585,,0.00743056
ASblackblue_March_04_2022_38743434.wav,121,c,19594.5,19670.5,0.0759975,5335.99,-4.36918,29.4251,70.6519,52.9943,-0.0208379,0.865554,,0.012429
ASblackblue_March_04_2022_38743434.wav,122,a,19707.0,19799.5,0.092585,4585.18,-4.22181,26.8919,45.5331,42.5557,-0.00938419,0.923433,,0.0121859
ASblackblue_March_04_2022_38743434.wav,123,a,19821.7,19928.3,0.106621,3732.26,-3.15171,19.5149,60.9603,55.3031,-0.0180718,1.24276,,0.0103857
ASblackblue_March_04_2022_38743434.wav,124,a,19948.7,20071.3,0.122608,2903.44,-3.41699,14.4057,56.7389,41.7985,-0.0106688,2.07543,,0.00453046
ASblackblue_March_04_2022_38743434.wav,125,b,20084.2,20107.0,0.0228345,2455.41,-3.34055,8.98221,84.8708,64.8547,-0.111498,0.405704,,0.00131828
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASblackblue_March_04_2022_39490091.wav,1,k,1143.11,1257.32,0.114218,4992.31,-3.74767,34.9901,70.5171,49.01,-0.0215802,0.555113,,0.0212518
ASblackblue_March_04_2022_39490091.wav,2,k,2543.15,2652.36,0.109206,4987.95,-3.63997,34.9475,71.1879,52.5653,-0.0147191,0.545962,,0.0176387
ASblackblue_March_04_2022_39490091.wav,3,k,3166.46,3244.35,0.0778974,5076.99,-3.08996,15.6957,81.3009,49.4306,0.0125673,1.37489,,0.00233688
ASblackblue_March_04_2022_39490091.wav,4,i,3623.74,3672.11,0.0483673,2563.79,-3.04712,7.14594,104.976,62.2294,-0.0499982,0.628966,,0.000369244
ASblackblue_March_04_2022_39490091.wav,5,i,3799.32,3853.45,0.054127,2754.33,-3.13878,9.76411,87.4066,55.0052,-0.0698966,0.92669,,0.00055511
ASblackblue_March_04_2022_39490091.wav,6,i,4170.36,4229.68,0.0593197,2798.1,-3.15832,9.36814,92.3345,60.0981,-0.063665,0.919111,,0.000566777
ASblackblue_March_04_2022_39490091.wav,7,i,4339.55,4409.34,0.0697959,2917.13,-3.52289,12.815,75.3264,55.2706,-0.0306247,1.88965,,0.000691645
ASblackblue_March_04_2022_39490091.wav,8,a,4493.02,4600.07,0.107052,3665.89,-3.44243,14.8922,79.9687,52.241,-0.0122439,0.809603,,0.00201187
ASblackblue_March_04_2022_39490091.wav,9,i,4626.01,4705.01,0.0790023,3044.83,-3.24969,13.2397,81.0107,53.8304,-0.0216029,1.24967,,0.00181487
ASblackblue_March_04_2022_39490091.wav,10,a,4800.48,4898.87,0.09839,3824.34,-3.30323,16.7278,86.6729,51.6477,0.00109272,1.1926,,0.00235035
ASblackblue_March_04_2022_39490091.wav,11,i,4944.01,5018.68,0.0746712,3043.28,-3.2658,13.1402,66.2902,50.7495,-0.0303491,1.25792,,0.000951024
ASblackblue_March_04_2022_39490091.wav,12,a,5118.93,5191.88,0.0729478,3622.5,-3.6671,18.1059,117.005,58.5293,0.00203874,0.95376,,0.00230247
ASblackblue_March_04_2022_39490091.wav,13,a,5240.0,5334.01,0.0940136,3040.69,-3.30239,17.0926,77.2981,54.101,-0.0106529,0.827553,,0.0025128
ASblackblue_March_04_2022_39490091.wav,14,a,5360.79,5462.02,0.101224,2876.13,-3.729,16.3559,66.5832,43.6495,-0.00922341,1.51342,,0.0018975
ASblackblue_March_04_2022_39490091.wav,15,b,5495.87,5517.1,0.0212245,2192.1,-2.60935,7.35307,70.5183,61.0977,-0.117715,0.535342,,0.00223308
ASblackblue_March_04_2022_39490091.wav,16,a,5576.42,5671.81,0.0953968,3474.91,-3.25606,16.7359,92.4313,58.3638,-0.00863232,1.05277,,0.00670977
ASblackblue_March_04_2022_39490091.wav,17,c,5678.93,5750.09,0.0711565,5166.28,-4.20583,28.853,67.5163,57.6922,0.0164982,1.01873,,0.00781402
ASblackblue_March_04_2022_39490091.wav,18,a,5802.31,5875.69,0.0733787,4177.69,-4.09815,24.1444,53.6858,44.7881,0.00681379,1.11796,,0.00751704
ASblackblue_March_04_2022_39490091.wav,19,a,5909.27,6014.63,0.105351,3346.82,-3.13822,16.6661,60.5646,53.4386,-0.0215244,0.943097,,0.00393539
ASblackblue_March_04_2022_39490091.wav,20,a,6043.61,6154.76,0.111156,2992.72,-3.28952,13.9457,55.5917,43.7614,-0.00983708,1.45691,,0.00201589
ASblackblue_March_04_2022_39490091.wav,21,b,6181.16,6203.27,0.0221088,2242.45,-3.28913,8.5478,60.3915,62.0975,-0.128708,0.589019,,0.00204675
ASblackblue_March_04_2022_39490091.wav,22,a,6262.4,6347.9,0.0854972,3289.14,-3.36111,17.9823,88.5442,57.4629,0.0174748,1.56091,,0.00735644
ASblackblue_March_04_2022_39490091.wav,23,c,6378.3,6441.0,0.0626979,5270.2,-4.41873,31.0082,59.8779,53.3237,0.0176349,1.01791,,0.0088479
ASblackblue_March_04_2022_39490091.wav,24,a,6494.9,6564.67,0.0697732,4356.75,-4.10966,24.1618,50.3208,44.9317,-0.00774227,1.09925,,0.00857835
ASblackblue_March_04_2022_39490091.wav,25,a,6605.96,6700.29,0.0943311,3491.65,-3.30945,18.0443,55.796,46.3264,-0.0213705,0.972812,,0.00478898
