ASWHITE_March_03_2022_52107241.wav,86,e,15143.0,15261.8,0.118821,5098.08,-4.65878,32.6724,40.2735,41.5127,0.00830266,0.664078,,0.00965574
ASWHITE_March_03_2022_52107241.wav,87,f,15323.7,15415.2,0.091542,4117.49,-4.05431,23.5822,45.0243,46.34,-0.0133388,0.505049,,0.0052339
ASWHITE_March_03_2022_52107241.wav,88,c,15421.8,15478.0,0.0561905,3216.54,-3.55666,18.6704,64.4871,35.4841,-0.0184608,0.561202,,0.00533013
ASWHITE_March_03_2022_52107241.wav,89,f,15629.1,15738.1,0.109048,3830.1,-4.17981,18.8635,39.7296,39.5198,-0.0131342,0.410984,,0.00332581
ASWHITE_March_03_2022_52107241.wav,90,h,15819.1,15836.0,0.0168254,4481.44,-2.91013,14.1006,49.6828,48.9499,-0.173811,0.0517293,,0.00126339
ASWHITE_March_03_2022_52107241.wav,91,h,16005.4,16022.6,0.0171655,4113.87,-2.12187,11.6827,51.0019,53.7759,-0.169622,0.0844048,,0.000829408
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASWHITE_March_03_2022_52166331.wav,1,i,227.042,251.742,0.0246992,4451.34,-2.84826,12.3868,124.677,56.649,-0.0623234,1.67302,,0.000615008
ASWHITE_March_03_2022_52166331.wav,2,i,732.585,762.789,0.0302041,3812.49,-3.50226,13.9429,77.101,61.9699,-0.0429011,0.925654,,0.000789661
ASWHITE_March_03_2022_52166331.wav,3,i,833.923,873.379,0.0394558,3739.66,-3.7981,14.1529,51.5125,41.1347,-0.0385432,0.691105,,0.000779746
ASWHITE_March_03_2022_52166331.wav,4,i,986.054,1012.49,0.0264399,3937.04,-3.91987,13.678,54.9394,49.3757,-0.0838254,0.882954,,0.000519563
ASWHITE_March_03_2022_52166331.wav,5,i,1151.2,1184.94,0.0337415,3929.89,-3.94917,14.6428,67.5272,55.6895,-0.0630323,0.763432,,0.00136437
ASWHITE_March_03_2022_52166331.wav,6,i,1259.84,1301.32,0.0414739,4344.3,-4.3869,22.5625,73.4362,51.2495,-0.0123897,1.62839,,0.00172177
ASWHITE_March_03_2022_52166331.wav,7,i,1422.52,1457.28,0.0347619,4222.91,-3.2978,15.4556,88.4351,55.7096,-0.0577394,0.804584,,0.000712625
ASWHITE_March_03_2022_52166331.wav,8,a,1583.85,1675.85,0.0919955,2734.54,-4.38365,9.58276,43.4627,39.1987,-0.0129419,0.677095,,0.00062024
ASWHITE_March_03_2022_52166331.wav,9,a,1762.56,1834.56,0.0719955,2660.81,-4.51786,12.9499,49.0586,54.0001,-0.00600662,0.775975,,0.000758661
ASWHITE_March_03_2022_52166331.wav,10,a,1943.31,2013.02,0.0697052,2648.62,-4.39557,12.2888,60.5243,51.962,-0.00979808,0.751657,,0.000641616
ASWHITE_March_03_2022_52166331.wav,11,a,2127.6,2201.09,0.0734921,2520.64,-4.79725,13.0414,52.464,48.386,-0.0117272,0.742988,,0.000681229
ASWHITE_March_03_2022_52166331.wav,12,f,2352.86,2412.7,0.0598413,3563.91,-4.27035,18.4811,53.9359,47.6211,-0.0332658,0.935599,,0.00141784
ASWHITE_March_03_2022_52166331.wav,13,f,2540.29,2595.62,0.0553288,3771.1,-4.32413,22.9753,57.7544,57.8735,-0.00860009,0.760591,,0.00233958
ASWHITE_March_03_2022_52166331.wav,14,f,2704.2,2774.9,0.0707029,3572.26,-4.03458,18.1268,58.8323,52.3571,-0.0214736,0.481896,,0.00186041
ASWHITE_March_03_2022_52166331.wav,15,a,2821.34,2920.77,0.0994331,2793.48,-4.11774,11.4109,53.8316,49.9412,-0.00962997,0.933391,,0.00167798
ASWHITE_March_03_2022_52166331.wav,16,a,2965.04,3039.14,0.0740975,2678.45,-4.4383,13.6418,50.9403,48.7918,0.0168864,0.725714,,0.0012161
ASWHITE_March_03_2022_52166331.wav,17,a,3071.44,3139.84,0.0683977,2539.56,-4.17713,11.8231,57.858,32.8644,-0.00940532,0.942247,,0.00104998
ASWHITE_March_03_2022_52166331.wav,18,a,3187.78,3255.17,0.0673923,2410.57,-4.48532,11.0325,48.7522,35.2115,-0.00996888,0.71912,,0.000984251
ASWHITE_March_03_2022_52166331.wav,19,b,3302.86,3383.67,0.0808163,2302.47,-4.55811,14.1609,39.7918,16.3561,-0.0108456,0.253202,,0.000881199
ASWHITE_March_03_2022_52166331.wav,20,c,3476.8,3560.14,0.0833333,2008.5,-3.35267,10.3012,67.8546,33.0455,-0.0178455,0.445762,,0.000573921
ASWHITE_March_03_2022_52166331.wav,21,c,3674.63,3730.07,0.0554422,1584.27,-4.51037,12.6393,39.2334,18.1145,-0.0261258,0.549575,,0.0005475
ASWHITE_March_03_2022_52166331.wav,22,d,3853.02,3952.7,0.0996825,2610.39,-4.27409,14.2538,51.9479,38.242,-0.020073,0.782978,,0.010143
ASWHITE_March_03_2022_52166331.wav,23,e,4002.9,4100.07,0.0971655,5549.4,-4.49638,34.4851,64.7849,54.6136,0.00394271,1.17818,,0.0151284
ASWHITE_March_03_2022_52166331.wav,24,e,4139.05,4232.54,0.0934921,5084.73,-4.6374,34.8712,56.3835,48.6493,0.0161194,0.723722,,0.0145276
ASWHITE_March_03_2022_52166331.wav,25,g,4256.35,4335.33,0.0789796,3099.87,-3.45836,14.6184,46.4759,30.5264,-0.020909,0.604534,,0.0106881
ASWHITE_March_03_2022_52166331.wav,26,f,4462.56,4512.83,0.0502721,2922.91,-4.06499,14.6834,54.6797,42.5152,-0.0254841,2.14135,,0.000927921
ASWHITE_March_03_2022_52166331.wav,27,a,4555.65,4634.47,0.0788209,2344.08,-3.96548,11.4338,61.5714,42.3674,-0.0190138,0.80242,,0.00122564
ASWHITE_March_03_2022_52166331.wav,28,b,4678.05,4761.34,0.083288,2331.4,-4.52551,16.2526,37.6127,15.3268,-0.010908,0.254982,,0.00130208
