FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red15ylw15_300615164051.wav	15	e	4194.94	4387.23	0.19229	3200.29	-1.08865	29.7496	159.197	41.512	-0.0175015	0.220331	NaN	0.0117852	47.5682	35.4558	156.133	162.261	1231.82	
red15ylw15_300615164051.wav	16	i	4454.01	4509.41	0.0553968	2930.06	-0.842642	30.7817	235.939	41.2547	-0.036803	0.0640921	NaN	0.00579049	30.1875	52.7172	308.669	160.612	1182.04	
red15ylw15_300615164051.wav	17	d	4552.43	4726.26	0.173832	2698.48	-1.81159	31.9887	76.2588	37.412	-0.0181674	2.1728	NaN	0.0140474	36.5133	38.3108	77.8576	74.6599	927.368	
red15ylw15_300615164051.wav	18	e	4749.46	4943.31	0.193855	3123.48	-1.27087	32.7481	158.59	42.4412	-0.0215622	0.292697	NaN	0.023252	49.8312	35.0511	149.504	167.676	1103.16	
red15ylw15_300615164051.wav	19	k	5014.83	5222.83	0.208005	4593.89	-2.06995	49.4637	287.923	46.6811	-0.01418	0.460427	NaN	0.066876	63.8557	29.5064	317.882	257.964	375.124	
red15ylw15_300615164051.wav	20	k	5253.38	5461.47	0.208095	4238.48	-2.33426	48.939	287.819	44.129	-0.0159511	0.439165	NaN	0.0560268	57.8251	30.4329	307.881	267.758	306.462	
red15ylw15_300615164051.wav	21	x	6064.78	6111.36	0.046576	3773.59	-0.934462	31.8091	271.641	33.8039	-0.0522446	0.0378884	NaN	0.00506009	18.2197	49.3882	359.442	183.841	679.812	
red15ylw15_300615164051.wav	22	i	6200.52	6259.8	0.0592744	2525.62	-0.811614	29.0519	170.58	40.1008	-0.0364545	0.0207337	NaN	0.00560381	33.3658	47.0603	242.296	96.4735	309.875	
red15ylw15_300615164051.wav	23	d	6301.13	6465.85	0.164717	2682.3	-1.96016	32.4833	87.5417	42.1408	-0.0233862	1.90899	NaN	0.015059	43.485	40.7803	105.36	69.5093	1085.4	
red15ylw15_300615164051.wav	24	e	6495.51	6683.58	0.188073	3208.81	-1.13041	31.248	146.449	40.6107	-0.0211003	0.29917	NaN	0.0115599	46.6792	34.5422	126.672	166.226	1088	
