FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
y50s_220510_064457.wav	3	i	1905.09	1952.03	0.0469375	2157.78	-1.13792	1.94396	123.138	51.9498	-0.0436717	0.156672	NaN	0.00312415	50.7736	53.1259	86.1507	160.125	754.718	
y50s_220510_064457.wav	4	i	2310.84	2373.19	0.0623437	1616.36	-1.19462	2.3027	108.836	39.3055	-0.0322013	0.467265	NaN	0.00245464	45.7133	32.8978	78.8366	138.836	357.847	
y50s_220510_064457.wav	5	i	2516.62	2581.19	0.0645625	1835.42	-1.482	7.05371	116.881	43.349	-0.0628659	0.297982	NaN	0.00206479	45.125	41.4989	92.0673	142.729	278.132	
y50s_220510_064457.wav	6	a	2657.38	2752.78	0.0954062	1591.22	-2.13377	4.83627	82.6207	50.1521	0.00837885	0.323394	NaN	0.0021896	49.1624	51.1418	51.3882	113.853	534.612	
y50s_220510_064457.wav	7	a	2807.47	2899.97	0.0925	1434.88	-2.4149	4.78389	77.0928	38.4216	-0.0321479	0.46698	NaN	0.00217602	28.232	48.6112	36.0754	118.11	177.986	
y50s_220510_064457.wav	8	a	2946.84	3051.88	0.105031	1677.86	-2.27682	4.8122	69.1654	43.4058	-0.0166649	0.646188	NaN	0.00191237	39.2563	47.6617	40.6585	98.4033	644.593	
y50s_220510_064457.wav	9	a	3088.75	3186.94	0.0981875	1470.49	-2.10649	4.38379	60.6099	42.6459	-0.000957057	0.243439	NaN	0.00225267	39.2907	46.0012	43.5291	77.6907	397.291	
y50s_220510_064457.wav	10	a	3235.38	3332.06	0.0966875	1620.85	-2.18407	4.24975	75.8134	42.6786	-0.0107465	0.644317	NaN	0.00259488	32.8086	52.8226	47.9435	104.457	495.878	
y50s_220510_064457.wav	11	b	3352.12	3434.56	0.0824375	1820.13	-2.06448	6.29111	94.0045	34.1151	-0.0229413	0.88505	NaN	0.00281623	40.7729	27.4573	73.3934	114.616	833.804	
y50s_220510_064457.wav	12	b	3451.88	3528.66	0.0767813	1727.37	-1.85241	6.06551	125.653	35.6718	-0.0402956	0.713377	NaN	0.00314811	43.0448	28.2988	104.096	147.211	647.869	
y50s_220510_064457.wav	13	b	3547.78	3621.34	0.0735625	1699.59	-1.79853	5.88353	130.834	34.7932	-0.0369588	0.75485	NaN	0.00310429	32.2846	37.3018	121.015	140.653	446.712	
y50s_220510_064457.wav	14	b	3643.12	3722.41	0.0792813	1899.88	-1.94973	6.59942	136.591	38.0099	-0.0301235	0.747968	NaN	0.00288473	36.1937	39.8261	119.056	154.125	737.55	
y50s_220510_064457.wav	15	b	3739.78	3819.97	0.0801875	1760.62	-1.97859	7.02925	102.122	33.5722	-0.0227992	0.64548	NaN	0.00303801	36.2934	30.7603	98.5373	105.826	732.799	
y50s_220510_064457.wav	16	b	3838.56	3921.41	0.0828437	1875.99	-1.82504	7.48645	113.05	33.5649	-0.0322416	0.670695	NaN	0.00340132	34.5912	32.5386	99.294	126.806	685.61	
y50s_220510_064457.wav	17	b	3940.12	4025.66	0.0855312	1773.42	-2.11062	6.80904	127.98	32.7671	-0.0334354	0.824108	NaN	0.00319044	25.2419	40.2922	102.945	153.014	616.329	
y50s_220510_064457.wav	18	b	4044.69	4137.47	0.0927812	2069.21	-1.94069	8.10013	137.621	31.8788	-0.0318848	1.02056	NaN	0.0025271	28.0785	35.6791	132.05	143.192	1250.5	
y50s_220510_064457.wav	19	b	4154.53	4235.53	0.081	2278.94	-2.03117	9.09449	114.559	26.6058	-0.0188946	0.804264	NaN	0.00264117	27.9757	25.1903	125.153	103.612	1516.17	
y50s_220510_064457.wav	20	c	4255.31	4282.69	0.027375	1546.57	-1.16431	6.72598	53.1181	51.2057	-0.110933	0.0601552	NaN	0.00287977	42.9682	59.4432	59.7896	46.4465	351.961	
y50s_220510_064457.wav	21	c	4335.25	4365	0.02975	1429.29	-1.22302	5.12045	61.1127	55.2266	-0.109524	0.0674827	NaN	0.00302455	50.8152	59.6379	66.4293	55.796	383.884	
y50s_220510_064457.wav	22	c	4412.75	4440.31	0.0275625	1800.62	-0.956258	5.63525	53.8275	64.0756	-0.159276	0.0540947	NaN	0.00239062	53.7164	74.4349	43.3069	64.3481	635.468	
y50s_220510_064457.wav	23	d	4467.47	4570.28	0.102812	1742.04	-1.85334	1.81364	95.2775	38.008	-0.0190408	0.40095	NaN	0.00228306	31.4071	44.7827	80.7819	110.155	741.726	
y50s_220510_064457.wav	24	b	4577.75	4656.03	0.0782812	1726.29	-1.59974	5.5054	108.352	43.8011	-0.0136168	0.365186	NaN	0.0022451	45.9652	41.5624	102.486	114.421	755.74	
y50s_220510_064457.wav	25	b	4661.38	4734.59	0.0732188	1723.79	-1.60797	6.01952	115.905	40.8963	-0.0444291	0.34904	NaN	0.00230831	46.5907	34.9911	88.9095	143.899	703.03	
y50s_220510_064457.wav	26	b	4746.41	4982.81	0.236406	1868.16	-1.84023	7.59451	136.891	28.7621	-0.0188922	0.391079	NaN	0.00226607	29.789	27.7351	149.884	123.898	615.692	
