FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASRED_March_12_2022_32005221.wav	74	a	24905.1	24976.8	0.0716553	2229.95	-3.703	9.43878	66.613	40.35	-0.00933692	0.484183	NaN	0.00102572	22.1341	58.5659	45.6494	87.5766	606.275	
ASRED_March_12_2022_32005221.wav	75	d	25022.2	25110.2	0.0880499	1897.73	-4.33048	12.8288	45.5484	13.9461	-0.0156149	0.493884	NaN	0.00112035	11.2688	16.6235	47.7996	43.2972	110.16	
ASRED_March_12_2022_32005221.wav	76	d	25133.9	25210.5	0.0765306	2011.78	-4.09314	13.3562	42.4589	14.3531	-0.0161457	0.471182	NaN	0.0011735	9.22061	19.4857	42.9252	41.9926	216.089	
ASRED_March_12_2022_32005221.wav	77	a	25234.4	25329.5	0.0950567	2012.96	-3.23334	9.0924	64.9143	32.7814	-0.0218341	0.66835	NaN	0.000928688	24.5064	41.2288	46.4571	83.7559	337.75	
ASRED_March_12_2022_32005221.wav	78	d	25431.4	25486.3	0.0549433	1529.03	-4.2728	10.6635	42.5177	12.6173	-0.0382369	0.345675	NaN	0.000763519	7.04042	18.3933	41.4566	43.6167	67.0278	
ASRED_March_12_2022_32005221.wav	79	d	25558.7	25638.5	0.0797973	2143.13	-4.17512	12.8848	41.2021	13.8003	0.00701188	0.254961	NaN	0.00080189	16.9767	10.6239	50.4193	31.985	327.365	
ASRED_March_12_2022_32005221.wav	80	d	25676.5	25746.8	0.0702977	2821.89	-3.34844	4.01243	37.0104	17.4783	-0.00229532	0.899348	NaN	0.000732199	16.8126	18.144	34.1795	39.8413	139.192	
ASRED_March_12_2022_32005221.wav	81	b	25769.1	25807.7	0.0385488	3005.76	-2.19371	6.88473	92.1718	63.7739	-0.0504581	0.36074	NaN	0.000796698	61.4129	66.135	111.285	73.0585	1473.23	
ASRED_March_12_2022_32005221.wav	82	d	25858.2	25938.3	0.0800907	1682.91	-4.04372	13.398	58.4004	16.7541	-0.0129908	0.625738	NaN	0.000872728	20.9049	12.6033	59.4714	57.3294	393.257	
ASRED_March_12_2022_32005221.wav	83	f	26012.8	26113.5	0.100697	2978.27	-3.0074	7.34827	60.7541	35.6393	0.019124	0.928638	NaN	0.00113478	16.982	54.6625	37.1384	84.8329	556.151	
ASRED_March_12_2022_32005221.wav	84	b	26147.7	26200.9	0.0531982	3911.12	-3.23192	17.1607	43.2464	35.2998	-0.0138076	0.827853	NaN	0.0111142	50.4756	19.562	43.2796	43.212	212.813	
ASRED_March_12_2022_32005221.wav	85	e	26217.2	26333.2	0.116054	5693.74	-4.37427	32.3548	50.7739	42.9791	0.00606877	1.18856	NaN	0.0101698	51.3588	34.5993	57.358	44.1898	860.417	
ASRED_March_12_2022_32005221.wav	86	b	26406.7	26480.8	0.074059	3920	-3.3716	19.2735	36.1851	33.3253	-0.00499987	0.709273	NaN	0.00349351	41.8981	24.7526	37.2131	35.157	125.173	
ASRED_March_12_2022_32005221.wav	87	b	26491.1	26605.6	0.11449	4021.78	-3.65674	18.7169	41.5926	40.1692	-0.0160755	1.05447	NaN	0.00349707	44.1995	36.1389	39.9114	43.2738	301.533	
ASRED_March_12_2022_32005221.wav	88	b	26655.2	26728.3	0.0731066	3785.15	-3.80364	18.6071	43.3277	46.0661	-0.00360446	0.63773	NaN	0.00213068	51.4219	40.5656	43.5003	43.1503	179.306	
ASRED_March_12_2022_32005221.wav	89	f	26769.6	26842.6	0.0729478	2616.76	-3.27542	14.2263	69.0284	39.4701	-0.0191511	0.514395	NaN	0.00199662	37.9433	41.0382	89.7434	47.7534	699.469	
ASRED_March_12_2022_32005221.wav	90	d	26889	26989.2	0.100227	2825.17	-3.22916	9.59934	60.6492	18.697	-0.00994289	0.317192	NaN	0.000992036	11.9887	25.4054	75.7356	45.5628	497.8	
ASRED_March_12_2022_32005221.wav	91	d	27067.4	27118.5	0.0510884	2153.69	-3.65355	7.08458	37.6858	13.268	-0.019985	0.289266	NaN	0.000718605	7.70969	19.0401	38.1414	37.2127	81.7717	
ASRED_March_12_2022_32005221.wav	92	b	27231.1	27294.2	0.0630839	3878.03	-4.02127	20.1398	39.7754	48.6779	-0.00102355	0.613566	NaN	0.00201415	53.5741	43.6287	36.0679	43.5987	180.577	
ASRED_March_12_2022_32005221.wav	93	c	27425.9	27445.7	0.0197959	3750.84	-2.52902	11.7992	48.6499	46.8639	-0.154233	0.126901	NaN	0.000926774	57.0363	36.6915	58.0783	39.2215	684.644	
ASRED_March_12_2022_32005221.wav	94	b	27566.2	27647.4	0.0812245	3959.08	-3.81435	19.3687	42.0233	41.8	-0.00966833	0.570673	NaN	0.00242658	52.9632	30.3645	45.018	38.9555	143.861	
ASRED_March_12_2022_32005221.wav	95	i	27786.5	27835.9	0.0493984	6227.5	-4.6075	23.3918	79.867	51.4391	0.0251642	0.959264	NaN	0.00247776	73.6521	28.3377	128.343	29.4521	437.534	
ASRED_March_12_2022_32163993.wav	1	k	217.914	268.435	0.0505215	5539.83	-4.10014	40.4669	79.1792	58.7358	0.00625811	0.83614	NaN	0.0178157	68.4257	49.0459	119.197	39.1612	1063.6	
ASRED_March_12_2022_32163993.wav	2	k	1886.69	1967.51	0.0808163	5488.27	-3.61604	36.5542	85.391	51.1414	-0.00826557	0.749956	NaN	0.0174045	61.9429	40.0765	129.021	40.6972	969.983	
ASRED_March_12_2022_32163993.wav	3	k	2685.35	2741.81	0.0564626	5694.01	-3.97131	41.2604	70.1812	44.1264	0.0048639	0.455726	NaN	0.0148154	59.6768	28.576	92.1416	48.2209	1009.82	
