0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073121.wav,7,i,22768.2,22788.0,0.0197959,1673.05,-3.56,13.97,58.2472,65.8754,0.0460825,0.930066,,
ylw020gry009_281020073121.wav,8,i,23357.6,23376.5,0.0188889,1392.87,-3.53009,16.9752,51.1871,60.7951,0.0733414,0.189809,,
ylw020gry009_281020073121.wav,9,a,23861.1,24010.4,0.149274,2184.98,-4.95923,20.3102,46.9162,21.8147,0.00489207,1.24457,,
ylw020gry009_281020073121.wav,10,a,24408.9,24549.9,0.140998,2181.08,-5.00593,20.3589,42.9098,28.8626,0.00814038,1.63186,,
ylw020gry009_281020073121.wav,11,b,24875.8,24895.0,0.019161,5049.31,-3.91292,29.8223,72.4625,78.524,-0.0369765,4.34974,,
ylw020gry009_281020073121.wav,12,b,24941.9,24960.7,0.0187528,5283.57,-3.96939,28.4518,71.8538,77.5811,-0.0443955,4.02542,,
ylw020gry009_281020073121.wav,13,b,25210.8,25230.2,0.0194104,5246.3,-3.93976,32.1749,97.8971,84.2841,-0.0157624,3.18763,,
ylw020gry009_281020073121.wav,14,b,25279.7,25298.6,0.0188889,5369.75,-3.94134,31.9765,75.4992,79.8355,-0.0411557,2.9763,,
ylw020gry009_281020073121.wav,15,b,25501.9,25519.7,0.0178458,5284.12,-3.74743,30.218,89.3169,77.5634,-0.0131608,2.90701,,
ylw020gry009_281020073121.wav,16,b,25567.4,25587.4,0.0199773,5366.68,-3.86674,31.7412,67.2502,77.3579,-0.0442678,3.1583,,
ylw020gry009_281020073121.wav,17,b,25743.2,25763.3,0.0201587,4938.73,-3.78473,32.1,91.356,81.8988,-0.0118245,3.68941,,
ylw020gry009_281020073121.wav,18,c,25824.9,26374.0,0.549093,4200.15,-5.01793,32.5989,28.1157,25.368,-0.00976533,1.24269,,
ylw020gry009_281020073121.wav,19,x,26462.9,26476.4,0.013424,4824.41,-3.68328,20.977,96.7294,74.6874,0.0239883,3.61068,,
ylw020gry009_281020073121.wav,20,x,26489.5,26552.8,0.0632653,6019.16,-5.3138,28.0173,32.208,48.4792,-0.00725843,1.55381,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073356.wav,1,k,3230.93,3263.56,0.0326304,3327.54,-3.48742,27.6501,91.631,69.2031,-0.0974843,1.3184,,
ylw020gry009_281020073356.wav,2,k,4941.0,4963.8,0.0227992,3123.26,-2.50302,29.9843,65.1229,66.6714,-0.0829127,0.231094,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073356.wav,3,i,16489.8,16509.8,0.0199093,2456.05,-3.70367,22.1752,96.15,72.56,0.00378478,0.466861,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020073356.wav,4,i,19496.1,19514.3,0.0182086,1549.66,-4.09958,16.2641,69.4888,68.3009,0.0453297,0.365134,,
ylw020gry009_281020073356.wav,5,a,20469.4,20591.5,0.122018,2325.07,-4.7219,20.8946,49.9352,23.912,0.00141589,1.09846,,
ylw020gry009_281020073356.wav,6,a,21114.0,21253.0,0.139002,2177.14,-4.76503,19.6088,43.0408,21.336,-0.00255964,1.32705,,
ylw020gry009_281020073356.wav,7,b,21544.8,21565.1,0.0203855,5083.78,-4.15783,32.9058,82.4875,79.517,-0.0531569,2.95577,,
ylw020gry009_281020073356.wav,8,b,21609.8,21628.7,0.0189342,5364.41,-4.14034,33.7364,82.8747,82.0928,-0.0598769,2.78979,,
ylw020gry009_281020073356.wav,9,b,21869.2,21888.4,0.0192063,5609.12,-4.10079,33.7675,85.7232,81.5472,-0.0586289,2.17923,,
ylw020gry009_281020073356.wav,10,b,21933.1,21952.7,0.0195918,5546.76,-4.0196,33.5287,82.7928,82.8165,-0.0589548,2.51153,,
ylw020gry009_281020073356.wav,11,b,22153.4,22171.7,0.0182993,5294.67,-3.86886,32.5313,87.8925,77.9256,-0.0543173,2.83558,,
ylw020gry009_281020073356.wav,12,c,22237.9,22787.8,0.549977,4024.01,-4.84439,30.5503,28.9153,24.5366,-0.0105038,1.39292,,
ylw020gry009_281020073356.wav,13,c,22853.6,23253.0,0.39941,3810.97,-4.76052,30.6663,39.4195,31.7024,-0.0143836,1.40688,,
ylw020gry009_281020073356.wav,14,f,23291.4,23309.7,0.018322,2444.84,-4.28695,28.383,72.0115,74.2461,-0.0739121,2.90396,,
ylw020gry009_281020073356.wav,15,d,23347.4,23427.1,0.0797506,5025.33,-5.37598,45.5696,25.5594,32.5823,-0.00657693,1.57744,,
ylw020gry009_281020073356.wav,16,e,23467.0,23512.0,0.0450567,1956.11,-3.76615,23.7174,67.6227,40.4215,-0.0715333,1.13014,,
ylw020gry009_281020073356.wav,17,e,23556.0,23620.6,0.0645978,1829.92,-3.46956,18.1373,78.6028,40.9644,-0.0627955,1.70139,,
ylw020gry009_281020073356.wav,18,e,23659.3,23710.6,0.0513379,1811.87,-3.65112,22.2873,81.8627,37.0152,-0.0592594,0.790033,,
ylw020gry009_281020073356.wav,19,e,23745.8,23805.2,0.0594785,1982.7,-3.18858,18.7901,67.8186,41.4241,-0.0183996,1.67032,,
ylw020gry009_281020073356.wav,20,e,23851.7,23902.4,0.0506576,1880.86,-3.78721,22.6986,77.1873,37.4971,-0.0662971,0.899238,,
ylw020gry009_281020073356.wav,21,e,23949.0,24001.7,0.0526304,1865.31,-3.64848,22.9834,62.2522,35.6714,-0.0528972,0.774199,,
ylw020gry009_281020073356.wav,22,e,24044.0,24097.3,0.0533107,1754.73,-3.91051,22.408,72.97,36.3917,-0.0515999,0.876965,,
ylw020gry009_281020073356.wav,23,e,24143.6,24197.3,0.0537642,1879.69,-3.84491,23.4138,80.1742,37.0043,-0.0554462,1.17649,,
ylw020gry009_281020073356.wav,24,e,24244.6,24293.5,0.0488662,1853.82,-3.58083,22.9243,69.3461,40.3675,-0.0700661,0.950208,,
ylw020gry009_281020073356.wav,25,e,24339.0,24387.5,0.0485261,1857.87,-3.67176,22.2321,71.9381,39.9298,-0.0531632,1.03127,,
ylw020gry009_281020073356.wav,26,e,24435.3,24485.9,0.0506122,1818.16,-3.69566,21.3763,65.5469,38.2171,-0.0522514,0.700528,,
ylw020gry009_281020073356.wav,27,e,24534.7,24589.2,0.0544444,1816.74,-3.73913,20.69,69.8987,36.5078,-0.0538764,0.966603,,
ylw020gry009_281020073356.wav,28,d,24634.6,24710.9,0.0763039,5036.78,-5.2844,45.3154,26.433,32.3773,0.00840847,1.78676,,
ylw020gry009_281020073356.wav,29,c,24751.4,25176.6,0.42517,3736.82,-4.85955,31.7328,37.5278,29.9084,-0.0126877,1.16384,,
ylw020gry009_281020073356.wav,30,c,25238.1,25644.9,0.40678,3714.18,-4.85882,31.7385,40.0546,32.6819,-0.0122104,1.14366,,
ylw020gry009_281020073356.wav,31,f,25686.1,25704.1,0.0179592,2348.73,-4.20669,27.6634,48.6918,70.9221,-0.0408091,3.36022,,
ylw020gry009_281020073356.wav,32,d,25743.8,25832.4,0.0886395,4869.31,-5.22365,45.2006,32.3549,31.3764,0.0165996,2.63085,,
ylw020gry009_281020073356.wav,33,e,25872.0,25921.8,0.0498413,1943.46,-3.78959,23.8536,64.7238,38.2685,-0.0697397,0.890179,,
ylw020gry009_281020073356.wav,34,e,25965.8,26014.0,0.0482313,1907.29,-3.75602,22.6266,58.7653,41.7959,-0.0776531,1.01474,,
ylw020gry009_281020073356.wav,35,e,26060.3,26113.5,0.0531982,1751.92,-3.83796,22.1568,72.0762,36.3409,-0.0674874,0.861076,,
ylw020gry009_281020073356.wav,36,e,26159.1,26210.4,0.0512983,1811.78,-3.7733,23.1228,63.0705,38.9736,-0.0718097,0.840764,,
ylw020gry009_281020073356.wav,37,e,26255.7,26311.2,0.0555556,1791.55,-3.8941,22.4477,76.8636,35.74,-0.0586448,1.00825,,
ylw020gry009_281020073356.wav,38,e,26354.8,26411.8,0.0569981,1693.95,-3.8512,20.9086,73.142,38.6697,-0.0845522,0.773015,,
ylw020gry009_281020073356.wav,39,e,26449.8,26512.5,0.0626979,1752.15,-3.72295,18.9691,75.0421,39.3946,-0.0635798,1.53158,,
ylw020gry009_281020073356.wav,40,e,26547.6,26592.7,0.0450794,1989.55,-3.52689,23.204,73.1128,41.6659,-0.0551508,1.22654,,
ylw020gry009_281020073356.wav,41,d,26650.5,26744.8,0.0942857,4998.44,-5.4266,46.8602,19.9618,25.6131,-0.00765092,1.58009,,
