org11pnk5_020815123722.wav,19,c,6422.52,6585.19,0.162676,3896.11,-2.49381,34.1067,209.319,38.4615,-0.00395117,0.659844,,
org11pnk5_020815123722.wav,20,p,6796.05,6862.52,0.0664626,5281.23,-0.914621,25.3113,209.141,41.6225,0.00362772,0.0822128,,
org11pnk5_020815123722.wav,21,s,6974.88,7070.63,0.0957596,3835.89,-2.20466,28.3315,165.178,27.2189,0.00132091,0.511645,,
org11pnk5_020815123722.wav,22,k,7121.09,7276.55,0.155465,3833.81,-2.61627,37.5712,248.41,34.2199,-0.0164999,0.289918,,
org11pnk5_020815123722.wav,23,p,7331.34,7388.14,0.0568027,3955.27,-1.08763,23.0727,155.507,39.2564,0.00734377,0.0571161,,
org11pnk5_020815123722.wav,24,i,7456.69,7525.01,0.068322,3398.21,-1.70745,26.4828,155.946,55.2479,-0.0129631,0.144342,,
org11pnk5_020815123722.wav,25,t,7564.47,7623.79,0.0593197,4997.22,-1.22053,29.9866,243.973,36.0225,0.00557668,0.220471,,
org11pnk5_020815123722.wav,26,i,7639.55,7700.32,0.060771,3449.06,-1.26744,25.8797,166.196,53.933,0.0175533,0.153616,,
org11pnk5_020815123722.wav,27,a,7749.55,7874.67,0.125125,3737.49,-1.98562,33.402,159.378,53.5682,-0.00664928,0.320011,,
org11pnk5_020815123722.wav,28,b,7914.83,8094.85,0.180023,5576.23,-1.07314,32.2201,107.745,47.9629,8.26732e-05,0.183333,,
org11pnk5_020815123722.wav,29,c,8139.25,8310.32,0.171066,3502.24,-2.70649,35.2471,226.764,36.8002,-0.00220314,0.563187,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org11pnk5_020815123734.wav,1,i,2335.06,2406.94,0.0718821,3370.75,-1.21822,25.243,114.148,48.5995,-0.0222071,0.0565819,,
org11pnk5_020815123734.wav,2,i,2515.71,2582.04,0.0663265,3294,-1.44928,25.0323,138.246,49.8449,-0.0264712,0.191701,,
org11pnk5_020815123734.wav,3,t,2623.65,2683.11,0.0594558,5044.74,-1.1373,31.3699,199.999,42.3958,-0.0123794,0.16737,,
org11pnk5_020815123734.wav,4,i,2694.76,2752.59,0.0578231,3611.67,-1.13694,26.5121,120.868,49.3956,-0.0121394,0.140408,,
org11pnk5_020815123734.wav,5,a,2802.15,2937.57,0.13542,3919.96,-1.74661,31.7137,142.878,54.0005,-0.0142477,0.231673,,
org11pnk5_020815123734.wav,6,b,2967.78,3142.27,0.17449,4903.95,-1.15913,30.9643,90.738,43.2307,-0.0113582,0.148734,,
org11pnk5_020815123734.wav,7,c,3187.35,3348.78,0.161429,4022.46,-2.10086,36.5524,207.749,38.6978,-0.00889493,0.419143,,
org11pnk5_020815123734.wav,8,a,3398.03,3523.76,0.125737,3719.77,-1.85348,31.4572,131.546,50.531,-0.00973671,0.359668,,
org11pnk5_020815123734.wav,9,b,3567.44,3749.93,0.182494,5204.49,-1.07484,32.6675,104.091,43.7797,-0.00745652,0.218271,,
org11pnk5_020815123734.wav,10,c,3796.78,3978.91,0.182132,3898.46,-2.31604,34.819,216.832,39.1611,-0.00820516,0.640539,,
org11pnk5_020815123734.wav,11,i,4090.75,4156.85,0.0660998,3662.55,-1.65778,28.5101,167.42,57.2423,-0.0231335,0.17455,,
org11pnk5_020815123734.wav,12,t,4197.39,4257.87,0.0604762,4975.96,-1.22573,32.7695,233.223,32.0456,0.00417127,0.182835,,
org11pnk5_020815123734.wav,13,i,4269.63,4334.59,0.0649652,3726.62,-1.48789,27.3724,147.034,53.32,-0.0141598,0.133769,,
org11pnk5_020815123734.wav,14,a,4380.77,4503.95,0.123175,3756.4,-1.88574,31.5982,140.158,48.0937,-0.0099945,0.307567,,
org11pnk5_020815123734.wav,15,b,4547.37,4729.59,0.182222,5187.57,-1.1965,32.0321,106.245,44.2168,-0.00318835,0.181688,,
org11pnk5_020815123734.wav,16,c,4773.58,4942.47,0.168889,3889.33,-2.4142,35.6218,231.802,39.8501,0.000677105,0.586451,,
org11pnk5_020815123734.wav,17,a,5000.88,5133.29,0.132404,3679.33,-1.79654,30.9139,148.331,49.2479,-0.000645402,0.225081,,
org11pnk5_020815123734.wav,18,b,5171.11,5356.94,0.185828,5599.01,-1.01139,31.4097,105.355,42.2589,-0.00525728,0.137917,,
org11pnk5_020815123734.wav,19,c,5403.88,5574.51,0.170635,3401.91,-2.32399,35.1036,223.916,36.2652,-0.00263474,0.468606,,
org11pnk5_020815123734.wav,20,i,5692.31,5760.14,0.0678231,3588.76,-1.80725,26.9091,130.75,56.8872,-0.0123379,0.444274,,
org11pnk5_020815123734.wav,21,t,5805.1,5861.77,0.0566667,4069.49,-1.18264,27.2866,275.235,29.637,0.0103479,0.231263,,
org11pnk5_020815123734.wav,22,i,5880.14,5937.96,0.0578231,3342,-1.58415,24.2678,142.827,55.7569,0.0168836,0.176034,,
org11pnk5_020815123734.wav,23,a,5984.4,6110.34,0.125941,3556.37,-2.44101,30.4576,113.774,48.5259,-0.0102611,0.719075,,
org11pnk5_020815123734.wav,24,b,6149.98,6333.76,0.183787,4261.04,-1.26145,29.9529,82.6089,43.8321,-0.00137355,0.113656,,
org11pnk5_020815123734.wav,25,c,6379.82,6549.73,0.169909,3589.97,-2.43647,33.7587,230.937,38.2986,-0.00374836,0.554342,,
org11pnk5_020815123734.wav,26,k,6695.28,6854.88,0.159592,3759.12,-2.66818,37.5645,239.461,30.3774,-0.00988516,0.331687,,
org11pnk5_020815123734.wav,27,p,6915.85,6971.75,0.0558957,4490.97,-0.903541,24.805,154.247,41.6782,0.0223944,0.130364,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org11pnk5_020815123743.wav,1,i,3494.78,3565.08,0.0702948,3115.44,-1.19252,23.386,105.761,55.71,-0.0257436,0.0890067,,
